media_key,media_type,alt_text,duration_ms
7_1528160442975064064,video,,24426.0
3_1528160417813790720,photo,,
3_1528160320950194176,photo,,
3_1528160258232881152,photo,,
3_1528160073733640193,photo,,
3_1528160108076666880,photo,,
3_1528160002761973760,photo,,
3_1528159960055656449,photo,,
3_1528159935397351428,photo,,
3_1528159939100909569,photo,,
3_1528159942527557636,photo,,
3_1528159946680025088,photo,,
3_1528159918334758913,photo,,
3_1528159905886179328,photo,,
3_1528159891130662919,photo,,
3_1528159895618568192,photo,,
3_1528159897929531400,photo,,
3_1528159900186165248,photo,,
3_1528159869844566016,photo,,
3_1528159858658263041,photo,,
3_1528159861535539200,photo,,
3_1528159390695575553,photo,,
3_1528159395472891904,photo,,
3_1528159400321503232,photo,,
3_1528159257421414400,photo,,
3_1528159258633990144,photo,,
3_1528159257077567488,photo,,
3_1528159257077551104,photo,,
3_1528159170742075392,photo,,
3_1528159170733789186,photo,,
3_1528159170742165504,photo,,
3_1528159170977009664,photo,,
3_1528159163116728320,photo,,
3_1528159153532846081,photo,,
3_1528158467931877377,photo,,
3_1528158611242815489,photo,,
3_1528158548076728321,photo,,
