media_key,media_type,alt_text,duration_ms
3_1512640125075079171,photo,,
3_1512640062978248711,photo,,
3_1512640048625238016,photo,,
3_1512640040534515715,photo,,
3_1512640040488546307,photo,,
3_1512639954257682433,photo,,
3_1512639870539538435,photo,,
3_1512639870078013442,photo,,
3_1512639806664491008,photo,,
7_1512639619803795463,video,,29146.0
7_1512639604020727813,video,,50000.0
3_1512639605027319809,photo,,
3_1512639532029681670,photo,,
7_1512639095742287873,video,,19852.0
3_1512637976534265858,photo,,
3_1512638628459347969,photo,,
3_1512638629155602432,photo,,
3_1512638485445939202,photo,,
3_1512637351943720960,photo,,
3_1512638202104139777,photo,,
3_1512638205023354883,photo,,
3_1512638211088330753,photo,,
3_1512638217321062400,photo,,
