media_key,media_type,alt_text,duration_ms
7_1537032726301143041,video,,85266.0
3_1537034996921278465,photo,,
3_1537034818374012929,photo,,
3_1537034863466905601,photo,,
3_1537033996319830018,photo,,
3_1537034372880154627,photo,,
3_1537033895484731392,photo,,
3_1537033432790081536,photo,,
3_1537033484963028992,photo,,
3_1537033062034427905,photo,,
3_1537033007827013634,photo,,
3_1537032923995684867,photo,,
3_1537032764150755328,photo,,
3_1537032764150751234,photo,,
3_1537032650522652672,photo,,
3_1537032476236734466,photo,,
3_1537032405185622017,photo,,
3_1537032363439439877,photo,,
3_1537032221462503424,photo,,
3_1537029550835650566,photo,,
3_1537031879622373376,photo,,
3_1537031886949818369,photo,,
7_1537029380035203074,video,,41910.0
