media_key,media_type,alt_text,duration_ms
3_1531825929101754368,photo,,
3_1531825829877108741,photo,,
16_1531825816698597378,animated_gif,,
3_1531825170276847616,photo,,
3_1531825254854950913,photo,,
3_1531825601899896834,photo,,
3_1531788411874443265,photo,,
3_1531825372593270784,photo,,
3_1531825372593278976,photo,,
3_1531825159996198913,photo,,
7_1531823888233123840,video,,9941.0
7_1531824999719370758,video,,59392.0
3_1531825165981700096,photo,,
3_1531825165973209089,photo,,
3_1531824560294662145,photo,,
3_1531824573473337344,photo,,
3_1531824378643722241,photo,,
3_1531824505831686144,photo,,
3_1531824093028302851,photo,,
3_1531824075848331264,photo,,
