tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1527484636322238464,1522480658777473024,@Ninja50Fan Roblox,2022-05-20 03:01:31+00:00,,0,0,0,0,en,1527222395588706304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter for Android
1527484615774158848,1447749610206900224,was this a W? #Roblox #robloxtrading https://t.co/78Dzn5DU2b,2022-05-20 03:01:26+00:00,,1,2,0,0,en,1527484615774158848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/78Dzn5DU2b', 'expanded_url': 'https://twitter.com/realT_U/status/1527484615774158848/photo/1', 'display_url': 'pic.twitter.com/78Dzn5DU2b', 'media_key': '3_1527484533985124354'}], 'hashtags': [{'start': 14, 'end': 21, 'tag': 'Roblox'}, {'start': 22, 'end': 36, 'tag': 'robloxtrading'}]}",{'media_keys': ['3_1527484533985124354']},False,,everyone,Twitter Web App
1527484606932459531,1408945322626273281,@Ninja50Fan Roblox,2022-05-20 03:01:24+00:00,,0,0,0,0,en,1527222395588706304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter for Android
1527484581875978240,1234810104257511425,@Ninja50Fan roblox,2022-05-20 03:01:18+00:00,,0,1,1,0,en,1527222395588706304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter Web App
1527484533058129921,1224055062508367878,"W/F/L? 
Me: the sets plus fur boa
Them: Winter20 
#royalehigh #roblox #wfl #royalehightrading #royalehightrades #RoyaleHighHalo  KW: halo halos winter val halloween hal glimmer light easter corrupt 19 18 17 20 21 22 val20 val21 springy spring fur starfrost shadow rebel mon https://t.co/bDoyWe1DuK",2022-05-20 03:01:06+00:00,,4,2,4,0,en,1527484533058129921,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1301463450099482625', 'name': 'Halloween ', 'description': 'This entity includes all conversations for Halloween for all years'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1162465817822261248', 'name': 'Halloween 2019'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}]","{'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/bDoyWe1DuK', 'expanded_url': 'https://twitter.com/Pinklavenders1/status/1527484533058129921/photo/1', 'display_url': 'pic.twitter.com/bDoyWe1DuK', 'media_key': '3_1527484527085424641'}, {'start': 274, 'end': 297, 'url': 'https://t.co/bDoyWe1DuK', 'expanded_url': 'https://twitter.com/Pinklavenders1/status/1527484533058129921/photo/1', 'display_url': 'pic.twitter.com/bDoyWe1DuK', 'media_key': '3_1527484530310774785'}], 'hashtags': [{'start': 50, 'end': 61, 'tag': 'royalehigh'}, {'start': 62, 'end': 69, 'tag': 'roblox'}, {'start': 70, 'end': 74, 'tag': 'wfl'}, {'start': 75, 'end': 93, 'tag': 'royalehightrading'}, {'start': 94, 'end': 111, 'tag': 'royalehightrades'}, {'start': 112, 'end': 127, 'tag': 'RoyaleHighHalo'}]}","{'media_keys': ['3_1527484527085424641', '3_1527484530310774785']}",False,,everyone,Twitter for Android
1527484508232044544,1424840808381956097,Roblox getting sued again now it’s our time to strike again https://t.co/KAj3ZF6jSJ,2022-05-20 03:01:00+00:00,,1,2,81,0,en,1527484508232044544,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.4241, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/KAj3ZF6jSJ', 'expanded_url': 'https://twitter.com/Amansees/status/1527484508232044544/photo/1', 'display_url': 'pic.twitter.com/KAj3ZF6jSJ', 'media_key': '3_1527484497402294273'}]}",{'media_keys': ['3_1527484497402294273']},False,,everyone,Twitter for iPad
1527484484421033995,1499289777169997825,"@Buntii__ What’s a roblox
-🤠",2022-05-20 03:00:55+00:00,,0,1,0,0,en,1527483490945605639,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'Buntii__', 'id': '1522613338001317888'}]}",,False,,everyone,Twitter Web App
1527484483293032449,4473724636,"MAKE SURE YOU SCREAM

[ROBLOX IS MADE OUT OF PURE CANDY!]",2022-05-20 03:00:54+00:00,,0,0,0,0,en,1527484483293032449,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
1527484481870897162,1122709107264253954,@realRubenSim Ruben watching roblox get sued for 6th time this month https://t.co/p5M6UlRV0i,2022-05-20 03:00:54+00:00,,1,1,101,0,en,1527471563896782848,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 14, 'end': 18, 'probability': 0.9857, 'type': 'Person', 'normalized_text': 'Ruben'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/p5M6UlRV0i', 'expanded_url': 'https://twitter.com/VoidShmoid/status/1527484481870897162/video/1', 'display_url': 'pic.twitter.com/p5M6UlRV0i', 'media_key': '7_1527484465995456532'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'realRubenSim', 'id': '1281060695501451265'}]}",{'media_keys': ['7_1527484465995456532']},False,,everyone,Twitter for Android
1527484442893111297,1427020128177164290,"🐹*ITS HERE NEW HAMSTER PET AND MORE* Ropets (ROBLOX)🦊
https://t.co/L2wOSpCmab https://t.co/ULEJ7ON1RM",2022-05-20 03:00:45+00:00,,0,1,2,0,en,1527484442893111297,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '166', 'name': 'Stocks', 'description': 'for individual and types of stocks, e.g., $TRX, $QQQ'}, 'entity': {'id': '1308899335468244992', 'name': 'Hamsters'}}]","{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/L2wOSpCmab', 'expanded_url': 'https://youtu.be/8cJoBsT9oe8', 'display_url': 'youtu.be/8cJoBsT9oe8'}, {'start': 78, 'end': 101, 'url': 'https://t.co/ULEJ7ON1RM', 'expanded_url': 'https://twitter.com/Theworldofcnyt/status/1527484442893111297/photo/1', 'display_url': 'pic.twitter.com/ULEJ7ON1RM', 'media_key': '3_1527484438401011713'}]}",{'media_keys': ['3_1527484438401011713']},False,,everyone,Twitter for Android
