media_key,media_type,alt_text,duration_ms
3_1515095973894279170,photo,,
7_1515095394182742021,video,,30144.0
16_1515095964746653697,animated_gif,,
3_1515095917866663936,photo,,
3_1515095746680397829,photo,,
3_1515095721006927872,photo,,
3_1515095721069846529,photo,,
3_1515094248680570884,photo,,
3_1515095013939634182,photo,,
3_1515095523451101184,photo,,
16_1515095504643887112,animated_gif,,
7_1515095282454872074,video,,5765.0
3_1515095245926670336,photo,,
7_1515095096932564992,video,,45178.0
3_1515095043715051522,photo,,
7_1515094906523590659,video,,13101.0
3_1515094859983503364,photo,,
7_1515094791272505350,video,,12445.0
3_1515094818912968704,photo,,
3_1515094818921267204,photo,,
3_1515094791784210435,photo,,
3_1515075360878211082,photo,,
3_1515092946013544454,photo,,
3_1515094710733488136,photo,,
16_1515094641162477573,animated_gif,,
3_1515094562175434760,photo,,
