media_key,media_type,alt_text,duration_ms
3_1539910249498411009,photo,,
3_1539908989013504000,photo,,
3_1539909977288179713,photo,,
3_1539909526484357121,photo,,
3_1539909916051533824,photo,,
7_1539909741815779329,video,,8500.0
3_1539909797121777666,photo,,
3_1539909420603559937,photo,,
3_1539909354429632513,photo,,
3_1539908557117997056,photo,,
3_1539908648599785472,photo,,
3_1539908645357359104,photo,,
7_1539907841305317376,video,,21035.0
3_1539908188983762944,photo,,
3_1539907572223950850,photo,,
3_1539907495983972353,photo,,
3_1539907304677670916,photo,,
3_1539907234326581249,photo,,
3_1539907284255522816,photo,,
3_1539907149853327360,photo,,
3_1539907074578034689,photo,,
3_1539906960728150016,photo,,
3_1539906722818674689,photo,,
3_1539906738656124928,photo,,
3_1539906738865836032,photo,,
3_1539904033380597760,photo,,
3_1539906456341778432,photo,,
3_1539906456413057025,photo,,
3_1539906352231104512,photo,,
3_1539906011825569793,photo,,
3_1539905883622490112,photo,,
7_1539905791259734018,video,,12210.0
