media_key,media_type,alt_text,duration_ms
16_1535424672325582849,animated_gif,,
3_1535424532617773056,photo,,
3_1535423904847646720,photo,,
3_1535424506273071106,photo,,
3_1535424384483184640,photo,,
3_1535424196678909953,photo,,
3_1535423933012488192,photo,,
3_1535423786987692032,photo,,
3_1535423654082789377,photo,,
7_1535422766811213824,video,,29133.0
3_1535423507978403840,photo,,
3_1535423380190597121,photo,,
3_1535423382526779392,photo,,
3_1535423384456249346,photo,,
3_1535423386159038464,photo,,
3_1535422954619686913,photo,,
3_1535422891759632384,photo,,
3_1535422700814012416,photo,,
3_1535422700818153473,photo,,
3_1535422700818157569,photo,,
3_1535422795336847366,photo,,
3_1535422859513839617,photo,,
7_1535422543699615745,video,,51266.0
3_1535422336928718848,photo,,
3_1535422609361338369,photo,,
3_1535422609361362945,photo,,
3_1535422609369743360,photo,,
3_1535422609357250560,photo,,
3_1535422419636297734,photo,,
3_1535421910808416257,photo,,
3_1535421910804209666,photo,,
3_1535421814066774021,photo,,
3_1535421747930877952,photo,,
3_1535421651096985600,photo,,
