media_key,media_type,alt_text,duration_ms
7_1522683979509514244,video,,6600.0
3_1522683962660777984,photo,,
3_1522683837674831872,photo,,
3_1522683797321433090,photo,,
3_1522683216804691968,photo,,
7_1522683501849554945,video,,6600.0
16_1522683547735232514,animated_gif,,
16_1522683524578426881,animated_gif,,
7_1522683344747737089,video,,6600.0
16_1522683434459709442,animated_gif,,
3_1522682718882045952,photo,,
3_1522682818379325443,photo,,
3_1522682686325899265,photo,,
3_1522682610517958659,photo,,
3_1522683317543489537,photo,,
3_1522683278402203648,photo,,
16_1522683273276792835,animated_gif,,
7_1522683235599364097,video,,3200.0
7_1522683183325712384,video,,1184.0
3_1522683243023110144,photo,,
3_1522683243077591041,photo,,
3_1522683231828537344,photo,,
3_1522683081672564739,photo,,
3_1522683084214259712,photo,,
3_1522683086445678592,photo,,
3_1522683088257667072,photo,,
