media_key,media_type,alt_text,duration_ms
16_1522239935096496135,animated_gif,,
3_1522239705672298498,photo,,
3_1522239634192932864,photo,,
3_1522239642959073281,photo,,
3_1522239167110995968,photo,,
3_1522239167115186176,photo,,
3_1522239167203262467,photo,,
3_1522239004497911809,photo,,
3_1522238416456495108,photo,,
7_1522238873878896643,video,,6570.0
3_1522238984591753218,photo,,
3_1522238384357265408,photo,,
3_1522238538196082688,photo,,
3_1522238453815156736,photo,,
3_1522238450208223232,photo,,
3_1522238375666896896,photo,,
3_1522238249543999488,photo,,
7_1522238161572831232,video,,6060.0
3_1522237945474088960,photo,,
3_1522237953711702017,photo,,
3_1522237960099606529,photo,,
3_1522237966613360642,photo,,
3_1522237780344123399,photo,,
