media_key,media_type,alt_text,duration_ms
3_1521729086829170688,photo,,
3_1521728680531304449,photo,,
3_1521728868813402112,photo,,
16_1521729043527192577,animated_gif,,
3_1521728420836614145,photo,,
7_1521728910597185537,video,,13884.0
3_1521729014142234624,photo,,
3_1521729012766330887,photo,,
3_1521729007414218754,photo,,
3_1521729007695372288,photo,,
3_1521728933389086720,photo,,
3_1521728986346397696,photo,,
3_1521728963046887425,photo,,
3_1521728946584551424,photo,,
3_1521728588696928256,photo,,
