media_key,media_type,alt_text,duration_ms
3_1528451672145547266,photo,,
3_1528451449818173443,photo,,
3_1528451364560457729,photo,,
3_1528451364543680512,photo,,
3_1528451240199434241,photo,,
3_1528450884128104449,photo,,
3_1528450889257603073,photo,,
7_1528451011261628416,video,,15048.0
7_1528450843527286784,video,,3606.0
3_1528450744923267072,photo,,
3_1528450747574104065,photo,,
3_1528450648433479682,photo,,
16_1528450621678010370,animated_gif,,
3_1526791994286252032,photo,,
3_1528450489997746181,photo,,
3_1528450498281496577,photo,,
3_1528450452567822338,photo,,
3_1528450454639845377,photo,,
3_1528450256412848130,photo,,
3_1528450061880926208,photo,,
