media_key,media_type,alt_text,duration_ms
3_1521219095982653441,photo,,
3_1521219526297333762,photo,,
3_1521218891472584708,photo,,
3_1521218891489460224,photo,,
3_1521218891514589189,photo,,
7_1521219248340807684,video,,60150.0
3_1521219275570221056,photo,,
16_1521219325696397312,animated_gif,,
3_1521218967716696066,photo,,
3_1521218996745428995,photo,,
3_1521218935361875971,photo,,
3_1521218905641005061,photo,,
16_1521218842122502146,animated_gif,,
7_1521218799332175873,video,,3966.0
3_1521218847314952192,photo,,
16_1521218797830557697,animated_gif,,
3_1521218773902143488,photo,,
16_1521218716939259904,animated_gif,,
7_1521217445142401024,video,,15366.0
3_1521218089848877057,photo,,
3_1521218536273850373,photo,,
3_1521218230198718466,photo,,
3_1521218257893707788,photo,,
3_1521217947129323520,photo,,
3_1521218362734436352,photo,,
3_1521218344204091392,photo,,
3_1521218314202140672,photo,,
3_1521218163941199872,photo,,
3_1521218163886727170,photo,,
16_1521218138481823748,animated_gif,,
3_1521217874303631360,photo,,
3_1521217890158092288,photo,,
7_1521217810889859077,video,,23986.0
3_1521217565619638273,photo,,
