media_key,media_type,alt_text,duration_ms
3_1534681726412156928,photo,,
3_1534681509067636736,photo,,
3_1534681509059239936,photo,,
3_1534681455019929600,photo,,
3_1534681149808574464,photo,,
3_1534681198668132352,photo,,
3_1534681295280050176,photo,,
3_1534681122772340736,photo,,
3_1534681256163741697,photo,,
3_1534680925065383938,photo,,
3_1534679421386358785,photo,,
3_1534681022633332737,photo,,
3_1534680994506219520,photo,,
3_1534680085898330112,photo,,
3_1534680093653704704,photo,,
3_1534680155901280256,photo,,
3_1534680169679671297,photo,,
7_1534677318266138624,video,,7200.0
3_1534680343990751232,photo,,
3_1534680121701023744,photo,,
3_1534679822340866051,photo,,
3_1534679849121595394,photo,,
3_1534679841387298817,photo,,
3_1534679722168295424,photo,,
3_1534679702006284288,photo,,
3_1534679364712939520,photo,,
3_1534679364713033728,photo,,
3_1534679687913279488,photo,,
3_1534679765151625217,photo,,
3_1534679699942670336,photo,,
3_1534679508095311873,photo,,
3_1534679508107808770,photo,,
3_1534679440713818113,photo,,
3_1534679147058200576,photo,,
3_1534678162235445249,photo,,
16_1534679043072610305,animated_gif,,
