media_key,media_type,alt_text,duration_ms
3_1537975952835088386,photo,,
7_1537975843288338432,video,,23218.0
3_1537975897059250177,photo,,
3_1537975856429006848,photo,,
7_1537975660605386754,video,,73126.0
3_1537975698970644482,photo,,
3_1537975116960657410,photo,,
3_1537975116973297666,photo,,
3_1537975372423127042,photo,,
3_1537975004653989889,photo,,
3_1537974941760376833,photo,,
3_1537974875373342720,photo,,
3_1537974200782139393,photo,,
3_1537974676449677313,photo,,
3_1537974766694346753,photo,,
3_1537974426121121792,photo,,
3_1537974604827832320,photo,,
3_1537974606207672320,photo,,
3_1537974604848779266,photo,,
3_1537974605121343488,photo,,
3_1537974249121456129,photo,,
3_1537974079034380288,photo,,
7_1537973550778265601,video,,37244.0
