media_key,media_type,alt_text,duration_ms
3_1527651204595011585,photo,,
3_1527651626646790144,photo,,
3_1527651626642571265,photo,,
3_1527651626646794240,photo,,
3_1527651626663567360,photo,,
3_1527651253735628804,photo,,
7_1527650703602495489,video,,30311.0
7_1527650711504310272,video,,4900.0
3_1527650515865174016,photo,,
3_1527650515881975808,photo,,
3_1527650484945027073,photo,,
3_1527650484945035264,photo,,
3_1527650279486889986,photo,,
3_1527650153666121731,photo,,
3_1527650457908195328,photo,,
3_1527650230488903682,photo,,
3_1527650369781866496,photo,,
3_1518915078053142529,photo,,
3_1527432159916462080,photo,,
3_1527650325942788098,photo,,
3_1527650325938614272,photo,,
3_1527650325951180800,photo,,
3_1527650325947002881,photo,,
3_1527650293806247937,photo,,
3_1527650155419209728,photo,,
3_1527650149874520064,photo,,
7_1527649921435897864,video,,21668.0
3_1527649932814913537,photo,,
3_1527649901827477510,photo,,
7_1527649852066504704,video,,13366.0
3_1527649161314816001,photo,,
3_1527649211226931200,photo,,
3_1527649238196314115,photo,,
16_1527649483139346433,animated_gif,,
