media_key,media_type,alt_text,duration_ms
3_1536557509577650176,photo,,
7_1536557462396063744,video,,3701.0
3_1536557449997606914,photo,,
3_1536557449997598721,photo,,
3_1536557319399546881,photo,,
3_1536557260901605377,photo,,
3_1536557201564880898,photo,,
3_1536556724454207490,photo,,
3_1536556915471302662,photo,,
3_1536556422955208705,photo,,
3_1536556512126066688,photo,,
3_1536556461622538241,photo,,
3_1536556476285739010,photo,,
16_1536556595080986631,animated_gif,,
7_1536556599703117825,video,,31162.0
3_1536556639293153280,photo,,
3_1536556263848419328,photo,,
3_1536556302561837056,photo,,
3_1536556449370808320,photo,,
3_1536556453049163776,photo,,
3_1536556457520287745,photo,,
3_1536556462117249027,photo,,
3_1536556416189747202,photo,,
3_1536556154301689856,photo,,
3_1536556114409668608,photo,,
3_1536556128783454209,photo,,
16_1536556096839557122,animated_gif,,
16_1536555990388178944,animated_gif,,
3_1536555458827128834,photo,,
3_1536555553190580225,photo,,
3_1536555596039786498,photo,,
3_1536555547813482497,photo,,
16_1536555532064296960,animated_gif,,
3_1536555510861897730,photo,,
