media_key,media_type,alt_text,duration_ms
3_1514703552022786049,photo,,
3_1514703551401975813,photo,,
3_1514703530652807179,photo,,
3_1514703519651139593,photo,,
3_1514703447332851723,photo,,
3_1514703480270823428,photo,,
3_1514703467801202696,photo,,
3_1514703462050664466,photo,,
3_1514703143619149832,photo,,
3_1514703365783298048,photo,,
3_1514703371638390787,photo,,
16_1514703402512654351,animated_gif,,
3_1514703328525103105,photo,,
3_1514703379515248651,photo,,
3_1514703383575281669,photo,,
3_1514703265040060417,photo,,
3_1514703116607885316,photo,,
3_1514703367855091723,photo,,
3_1514703268341063682,photo,,
3_1514703073054187527,photo,,
3_1514703306190475265,photo,,
3_1514703324041334793,photo,,
3_1514703286510698503,photo,,
3_1514703311018020871,photo,,
3_1514703300867801100,photo,,
3_1514703217086533792,photo,,
3_1514703239727431682,photo,,
