media_key,media_type,alt_text,duration_ms
3_1540497532836618240,photo,,
3_1540497153596039171,photo,,
3_1540497153595932672,photo,,
3_1540497006379995140,photo,,
3_1540496777325023233,photo,,
3_1540496574983323650,photo,,
3_1540496716914360320,photo,,
3_1540496606239375360,photo,,
3_1540496547087060995,photo,,
3_1540496459887419392,photo,,
16_1540496453902209026,animated_gif,,
3_1540496386361368576,photo,,
3_1540496333496369153,photo,,
3_1540496151664795651,photo,,
3_1540496320418533376,photo,,
3_1540495898517684224,photo,,
3_1540496067913031681,photo,,
3_1540495742913040385,photo,,
3_1540495939005288448,photo,,
7_1540495460561043457,video,,8591.0
7_1540495471340392449,video,,5260.0
3_1540495189843873793,photo,,
3_1540494801417555968,photo,,
3_1540494831901757440,photo,,
3_1540495073850273792,photo,,
7_1540495253651718144,video,,689.0
