media_key,media_type,alt_text,duration_ms
3_1528413977184718856,photo,,
3_1528414157174865922,photo,,
3_1528414047347032067,photo,,
3_1528413894125006849,photo,,
3_1528413591522639872,photo,,
16_1528413738470195200,animated_gif,,
3_1528413704282427392,photo,,
3_1528413413772099584,photo,,
3_1528413598804062208,photo,,
3_1528413598795681792,photo,,
3_1528413598820835330,photo,,
3_1528413598812450816,photo,,
3_1528412455134699520,photo,,
3_1528413212969943041,photo,,
3_1528413321581445122,photo,,
3_1528413453500698626,photo,,
7_1526761591496138752,video,,8520.0
3_1528413338333495297,photo,,
3_1528413277251854342,photo,,
3_1528412793560498177,photo,,
3_1528413125866930180,photo,,
3_1528412926830432264,photo,,
3_1528412110803419136,photo,,
3_1528412746512887808,photo,,
