media_key,media_type,alt_text,duration_ms
3_1523469914559991808,photo,,
3_1523469737166274560,photo,,
3_1523469353429213186,photo,,
3_1523469559096909825,photo,,
3_1523469377923862528,photo,,
3_1523469203445014528,photo,,
3_1523468934409768963,photo,,
3_1523468886535987200,photo,,
3_1523468848158105601,photo,,
3_1523468848149712896,photo,,
3_1523468848153956352,photo,,
3_1523468650900074496,photo,,
3_1523468527713517568,photo,,
3_1523468615835688960,photo,,
3_1523468157213720576,photo,,
3_1523468480946835456,photo,,
3_1523468562236596224,photo,,
7_1523468013965615104,video,,35633.0
3_1523468478577057792,photo,,
3_1523468523170938880,photo,,
3_1523468452735995904,photo,,
3_1523468452731752449,photo,,
3_1523468449430659072,photo,,
3_1523468307310940161,photo,,
3_1523468309139582976,photo,,
3_1523467409453199360,photo,,
3_1523467409453158400,photo,,
3_1523467409448964096,photo,,
3_1523467409457360896,photo,,
16_1523468152100818944,animated_gif,,
3_1523468146010574848,photo,,
3_1523468147713404928,photo,,
3_1523468149441449984,photo,,
3_1523468151719006208,photo,,
3_1523467866875514881,photo,,
3_1523467653888761858,photo,,
3_1523467833375707148,photo,,
3_1523464701547585537,photo,,
3_1523467585920057345,photo,,
