media_key,media_type,alt_text,duration_ms
3_1521687035148652544,photo,,
3_1521686991364001793,photo,,
3_1521686975610335233,photo,,
3_1521686991754383361,photo,,
3_1521686988310687745,photo,,
3_1521685355077939207,photo,,
3_1521686651998978050,photo,,
16_1521686934896193536,animated_gif,,
7_1521686847402901504,video,,25400.0
16_1521686912846938114,animated_gif,,
3_1521686910971772928,photo,,
3_1521686826502795267,photo,,
3_1521686881838067713,photo,,
3_1521686869318115328,photo,,
3_1521686852784300032,photo,,
3_1521686729203363841,photo,,
16_1521686821985529857,animated_gif,,
3_1521686782756016128,photo,,
3_1521686694202060800,photo,Still a bit buggy tho,
3_1521686622286512130,photo,,
3_1521686752406036481,photo,,
3_1521686722832211970,photo,,
3_1521686744357347328,photo,,
