media_key,media_type,alt_text,duration_ms
3_1523682652825559040,photo,,
3_1523682441453621250,photo,,
3_1523682591781494785,photo,,
3_1523682571812589571,photo,,
3_1523682578057904128,photo,,
3_1523682547942801408,photo,,
3_1523682501172109314,photo,,
3_1523681738152714245,photo,,
3_1523682352777637890,photo,,
3_1523682215707787266,photo,,
3_1523681916788133890,photo,,
3_1523681711699156992,photo,,
3_1523681820667121665,photo,,
3_1523681820671324165,photo,,
3_1523681820667105280,photo,,
3_1523681820671307777,photo,,
3_1523680956590211072,photo,,
3_1523680975930146816,photo,,
3_1523680992921329664,photo,,
3_1523680934398152704,photo,,
3_1523681093303828482,photo,,
3_1523680628419739648,photo,,
16_1523680632425316353,animated_gif,,
3_1523680432059039744,photo,,
3_1523680051027673090,photo,,
3_1523680157210656768,photo,,
3_1523680226353369090,photo,,
