media_key,media_type,alt_text,duration_ms
3_1518313519657242625,photo,,
3_1518313519661395969,photo,,
3_1518313421225308160,photo,,
3_1518313217663012865,photo,,
3_1518313001287405568,photo,,
3_1518312672009375745,photo,,
3_1518312683614834688,photo,,
3_1518312680456601600,photo,,
3_1518312491381628932,photo,,
3_1518312247898091520,photo,,
3_1518312266147450882,photo,,
3_1518312207003492353,photo,,
3_1518312207007637506,photo,,
3_1518312207049650176,photo,,
3_1518312207074791424,photo,,
3_1518311575408582656,photo,,
3_1518311596770185217,photo,,
3_1518311568932438016,photo,,
3_1518311448543473671,photo,,
3_1518311454503575556,photo,,
3_1518311457842245632,photo,,
3_1518311460899852292,photo,,
3_1518311262693859330,photo,,
