media_key,media_type,alt_text,duration_ms
3_1536754413737476096,photo,,
3_1536753844104880128,photo,,
3_1536754321148104704,photo,,
3_1536754305922899968,photo,,
3_1536753547148251137,photo,,
3_1536753455343214597,photo,,
3_1536753210525986817,photo,,
3_1536744774728056832,photo,,
16_1536753126962778113,animated_gif,,
3_1536753084981862400,photo,,
3_1536753082578653184,photo,,
3_1536752976714424320,photo,,
3_1536752977389699075,photo,,
3_1536752980417978370,photo,,
3_1536752980451594241,photo,,
3_1536752925070041089,photo,,
3_1536752883827363840,photo,,
3_1536752668319928320,photo,,
3_1536752534651535363,photo,,
7_1536752434638462977,video,,15066.0
3_1536752451369435136,photo,,
3_1536752233190408192,photo,,
3_1536752193377816580,photo,,
3_1536752097210687489,photo,,
3_1536752137325117441,photo,,
3_1536752137325223938,photo,,
3_1536751998468558848,photo,,
3_1536751875978055680,photo,,
3_1536751739277348864,photo,,
