media_key,media_type,alt_text,duration_ms
3_1531183747147649024,photo,"Eshaal_Gaming1 
don't forget to sub",
3_1531183903167459328,photo,,
16_1531184143635193856,animated_gif,,
3_1531184029600321536,photo,,
16_1531182476621914114,animated_gif,,
7_1531183314106974208,video,,89661.0
16_1531183564204670976,animated_gif,,
3_1531183225280020482,photo,,
3_1531183238441730048,photo,,
3_1531183469346570240,photo,,
7_1531164541152808960,video,,6521.0
3_1531183031188430849,photo,,
3_1531183051367145474,photo,,
3_1531183029544071169,photo,,
3_1531181777481523200,photo,,
3_1531181418155581440,photo,,
3_1531181457137618946,photo,,
3_1531180661284929537,photo,,
3_1531180640103800832,photo,,
3_1531181033101860865,photo,,
