media_key,media_type,alt_text,duration_ms
3_1527448814205882369,photo,,
3_1527448788712972294,photo,,
3_1527448576556687361,photo,,
3_1527445510419800071,photo,"- Piel gris claro
- Sombrero gris con orejas de gato
- Cabello negro, largo hasta el final del cuello
- Lentes oftálmicos transparentes (tiene miopía)
- Bufanda gris
- Traje con corbata, negro y blanco
- Cinturón gris
- Pantalón gris
- Zapatos casi negros",
3_1527448587805683712,photo,,
3_1527448595548590080,photo,,
3_1527448501520588800,photo,,
3_1527448293973843980,photo,,
16_1527448126470119444,animated_gif,,
3_1527448121030152192,photo,,
3_1527447609824415744,photo,,
3_1527447679911198721,photo,,
3_1527447712299630592,photo,,
3_1527447462222237696,photo,,
3_1527447624227364864,photo,,
3_1527447087205732353,photo,,
3_1527447104637247488,photo,,
3_1527447124518268928,photo,,
3_1527446765275910144,photo,,
3_1527446094766125057,photo,,
