media_key,media_type,alt_text,duration_ms
3_1516818387564994567,photo,,
3_1516818055908704259,photo,,
3_1516817731869454345,photo,,
7_1516817429246078976,video,,9450.0
3_1516817474100076545,photo,,
3_1516817212593557506,photo,,
7_1516817077226590212,video,,17701.0
7_1516816683876470796,video,,13100.0
3_1516817092258971652,photo,,
3_1516817058683621376,photo,,
3_1516816279671296002,photo,,
3_1516816843536842755,photo,,
3_1516816977943224338,photo,,
3_1516816831981494278,photo,,
3_1516816651609649152,photo,,
3_1516816391432720394,photo,,
3_1516816391428620296,photo,,
7_1516816365654528007,video,,3390.0
3_1516816334369214469,photo,,
3_1516815960572940293,photo,,
3_1516816190693326856,photo,,
