media_key,media_type,alt_text,duration_ms
3_1521773539212558336,photo,,
3_1521773496615194624,photo,,
3_1521773386921295873,photo,,
16_1521773543645622272,animated_gif,,
3_1521773518333128705,photo,,
3_1521773507712929793,photo,,
3_1521773442059493377,photo,,
3_1521773320793772032,photo,,
3_1521773322404794369,photo,,
3_1521773473051611142,photo,,
7_1521773436850171904,video,,8733.0
3_1521773366633701377,photo,,
16_1521773368126545921,animated_gif,,
16_1521773307418263552,animated_gif,,
3_1521773130129108992,photo,,
3_1521773294025949185,photo,,
16_1521773255144755201,animated_gif,,
3_1521772987682238464,photo,,
3_1521773220193796097,photo,,
