media_key,media_type,alt_text,duration_ms
3_1526972629407649799,photo,,
3_1526972655236161536,photo,,
3_1526972219745636352,photo,,
3_1526970976621273089,photo,,
3_1526971510711255042,photo,,
3_1526971640466313217,photo,,
3_1526971616315379712,photo,,
3_1526971616344694786,photo,,
3_1526971537366056967,photo,,
3_1526971540834816001,photo,,
3_1526970600585297925,photo,,
3_1526970600585334784,photo,,
3_1526970600581136384,photo,,
3_1526970949576314880,photo,,
3_1526970865153413130,photo,,
3_1526970196686254081,photo,,
3_1526969828841488385,photo,,
3_1526970548114300928,photo,,
3_1526970413552631808,photo,,
3_1526970422473916416,photo,,
3_1526970133306122240,photo,,
3_1526970024988131329,photo,,
3_1526970024988225536,photo,,
3_1526970024996524034,photo,,
3_1526970024992419843,photo,,
3_1526969917408428033,photo,,
3_1526969917433602048,photo,,
