media_key,media_type,alt_text,duration_ms
3_1540504512732995584,photo,,
7_1540504005817896960,video,,21989.0
3_1540504115683409920,photo,,
3_1540503447102885888,photo,,
3_1540503298616299521,photo,,
3_1540503933914865664,photo,,
3_1540503933923299328,photo,,
3_1540503754612555776,photo,,
3_1540503611263827976,photo,,
3_1540503420510949376,photo,,
3_1540500421844029440,photo,,
3_1540500437920796672,photo,,
3_1540500462084182016,photo,,
3_1540500475887616002,photo,,
3_1540503350948507649,photo,,
3_1540503334238539776,photo,,
3_1540502609760493568,photo,,
3_1540503306946191361,photo,,
3_1540502535391305728,photo,,
3_1540502387114348544,photo,,
3_1540502387198156800,photo,,
3_1540502719034712064,photo,,
3_1540502792917377029,photo,,
7_1540502558992523264,video,,8256.0
3_1540502459273150464,photo,,
3_1540502459273154560,photo,,
3_1540502459268874241,photo,,
3_1540502448820965376,photo,,
3_1540502446908268545,photo,,
3_1540501340161466369,photo,,
3_1540501923056451584,photo,,
3_1540502268889423873,photo,,
3_1540502211293241344,photo,,
3_1540502086709911554,photo,,
3_1540502086718210048,photo,,
