media_key,media_type,alt_text,duration_ms
3_1532925034448056320,photo,,
3_1532925503300161536,photo,,
3_1532925505787281409,photo,,
3_1532925508916330497,photo,,
3_1532925510732468229,photo,,
7_1532925436832821249,video,,58630.0
3_1532925296013639680,photo,,
3_1532925300879015936,photo,,
3_1532925305404682240,photo,,
3_1532925140077510657,photo,,
7_1532925062562598912,video,,58189.0
3_1532924972506570753,photo,,
3_1532925057126760453,photo,,
3_1532924887857102848,photo,,
3_1532924573519269888,photo,,
3_1532924954655592448,photo,,
3_1532924685284888577,photo,,
3_1532924735083859970,photo,,
3_1532924946422308864,photo,,
3_1532924693832945664,photo,,
3_1532924879137345536,photo,roblox girl on the toilet,
3_1532921972388413440,photo,,
3_1532923490176999424,photo,,
3_1532924783889108992,photo,,
3_1532924166181376001,photo,,
3_1532924362935963648,photo,,
3_1532924461212749824,photo,,
3_1532924181163126784,photo,,
7_1532923619667582977,video,,8149.0
3_1532923806850764800,photo,,
3_1532923709799170048,photo,,
3_1532923714865889280,photo,,
3_1532923721547415553,photo,,
16_1532923713062023168,animated_gif,,
3_1532923595109826561,photo,,
3_1532923647483990017,photo,,
3_1532923647484080129,photo,,
3_1532923614944587776,photo,,
3_1532923571819155456,photo,,
3_1532922182883545089,photo,,
3_1532922197173469186,photo,,
3_1532923272739704833,photo,,
7_1532922853955252224,video,,32516.0
7_1532923027486298113,video,,59809.0
3_1532922661659189248,photo,,
3_1532922849802985477,photo,,
3_1532922848779505664,photo,,
3_1532922848800493569,photo,,
3_1532922848783630336,photo,,
3_1532922848779456512,photo,,
3_1532922802541539328,photo,,
3_1532922705724448768,photo,,
