media_key,media_type,alt_text,duration_ms
3_1532625205486825473,photo,,
3_1532625214575902720,photo,,
7_1532624876967669761,video,,140000.0
3_1532624855111196674,photo,,
3_1532624857720045569,photo,,
16_1532624669186326529,animated_gif,,
3_1532624144445194240,photo,,
3_1532624186585522176,photo,,
3_1532624341904818177,photo,,
3_1532624257368350720,photo,,
3_1532624118570332160,photo,,
3_1532623884461088768,photo,,
3_1532623562435362816,photo,,
3_1532623419623493632,photo,,
3_1532623259937669121,photo,,
3_1532623426858668032,photo,,
3_1532623223585656833,photo,,
16_1532623108435333120,animated_gif,,
7_1532623054706196482,video,,25736.0
7_1532623052390940680,video,,25736.0
3_1532622904797671424,photo,,
3_1532622913102303233,photo,,
3_1532622861189279744,photo,,
3_1532622457626013696,photo,,
7_1532622254403731456,video,,23224.0
3_1532622276826435587,photo,,
7_1532622198095093761,video,,4387.0
