media_key,media_type,alt_text,duration_ms
3_1523125149046030336,photo,,
3_1523124448945074177,photo,,
7_1523124885366898688,video,,139952.0
3_1523124931407405056,photo,,
3_1523124934423285761,photo,,
3_1523124728319336448,photo,,
7_1523124079217324034,video,,33599.0
7_1523124323199983616,video,,9429.0
3_1523124418951716865,photo,,
3_1523124441034768384,photo,,
7_1523124226441592833,video,,25833.0
3_1523123998124810242,photo,,
3_1523124048775254016,photo,,
3_1523124081755066368,photo,,
16_1523124275149901827,animated_gif,,
3_1523124094484504576,photo,,
3_1523123626865745926,photo,,
3_1523123876565241858,photo,,
3_1523123522176012288,photo,,
3_1523123500919230467,photo,,
7_1523123473475850241,video,,10810.0
7_1523042641671340032,video,,15015.0
3_1523123314419388416,photo,,
3_1523122908138147841,photo,,
3_1523122776063856651,photo,,
3_1523122773375295488,photo,,
3_1523122564670885888,photo,,
3_1523122566189174785,photo,,
3_1523122421754212353,photo,,
