media_key,media_type,alt_text,duration_ms
3_1525665632079036416,photo,,
3_1525665609777831940,photo,,
16_1525665547634872320,animated_gif,,
3_1525665501803859968,photo,,
3_1525665444836921345,photo,,
7_1525665387001651201,video,,27440.0
3_1525665262774657030,photo,,
3_1525665262770462720,photo,,
3_1525665223805485056,photo,,
3_1525664611051229186,photo,,
3_1525664646920912898,photo,,
3_1525664737501097985,photo,,
3_1525664771101581313,photo,,
3_1525664785915731970,photo,,
7_1525664660464316416,video,,27067.0
7_1525664648048934913,video,,7323.0
3_1525664667284152320,photo,,
3_1525664652566269952,photo,,
3_1525664333740404737,photo,,
3_1525664493589643264,photo,,
3_1525664454297276416,photo,,
3_1525664314413162496,photo,,
3_1525663979242237952,photo,,
3_1525663630993371136,photo,,
3_1525663712337891329,photo,,
3_1525663651377647617,photo,,
3_1525663540450820096,photo,,
3_1525663544196452353,photo,,
3_1525663380836560896,photo,,
3_1525663269691826176,photo,,
3_1525663231527747586,photo,,
3_1525663310997245953,photo,,
3_1525663313748967424,photo,,
7_1525663222631653376,video,,25703.0
