media_key,media_type,alt_text,duration_ms
3_1521501524157136896,photo,,
3_1521501524148768773,photo,,
3_1521501524157173760,photo,,
3_1521501361623683073,photo,,
7_1521501252412129286,video,,3000.0
3_1521501233994948608,photo,,
7_1521501157797113858,video,,6033.0
3_1521501228131557376,photo,,
3_1521501129963622404,photo,,
3_1521501082538868737,photo,,
3_1521500788178173957,photo,,
3_1521500725238456320,photo,,
3_1521500620636803074,photo,,
3_1521500593101094914,photo,,
3_1521500274657009669,photo,,
7_1521500325093519360,video,,2933.0
3_1521500202578112512,photo,,
3_1521500149226352642,photo,,
