media_key,media_type,alt_text,duration_ms
3_1539465669246590976,photo,,
3_1539465700074344450,photo,,
3_1539465512735866880,photo,,
3_1539465514761826304,photo,,
3_1539465489851760640,photo,,
3_1538616918592086017,photo,,
7_1539465239694934016,video,,55634.0
3_1539465175044001792,photo,,
3_1539465186028859392,photo,,
3_1539465201417785344,photo,,
3_1539465222930370560,photo,,
3_1539464441233915904,photo,,
3_1539464467674701824,photo,,
3_1539464545550446592,photo,,
3_1539465059201605633,photo,,
3_1539464909209055232,photo,,
3_1539464922299613185,photo,,
3_1539463401180516352,photo,,
3_1539463401193123840,photo,,
3_1539464859875778562,photo,,
3_1539464683484286978,photo,,
3_1539464796189638656,photo,,
3_1539464391711723520,photo,,
3_1539464192138223616,photo,,
3_1539464192138149888,photo,,
3_1539464017692880897,photo,,
3_1539463664570351619,photo,,
3_1539463454372728832,photo,,
3_1539463454532063232,photo,,
3_1539463210515980291,photo,,
3_1539463316636147713,photo,,
3_1539463316875132929,photo,,
3_1539463248810233856,photo,,
3_1539463252476071938,photo,,
3_1539463206917349376,photo,,
3_1539462946614657025,photo,,
3_1539463157848100867,photo,,
