media_key,media_type,alt_text,duration_ms
3_1533497309639614464,photo,,
3_1533497268170637312,photo,,
7_1533497181054767104,video,,14867.0
3_1533496636562886656,photo,,
3_1533497180346015752,photo,,
3_1533497144933593088,photo,,
3_1533493338502053889,photo,,
3_1533496975177433089,photo,,
3_1533496929321205763,photo,,
3_1533496893514387458,photo,,
3_1533496844436774912,photo,,
3_1533496799297675270,photo,,
3_1533496798844702721,photo,,
3_1533496729827409925,photo,,
3_1533496722931974144,photo,,
3_1533496712177889283,photo,,
3_1533496614962319360,photo,,
3_1533494557664595968,photo,,
3_1533494639495417859,photo,,
3_1533494701973770242,photo,,
3_1533494836044734471,photo,,
3_1533496577897246725,photo,,
3_1533496555168202756,photo,,
3_1533496541591257095,photo,,
3_1533496533525614597,photo,,
3_1533496496515063811,photo,,
3_1533496473425412097,photo,,
3_1533496424066961409,photo,,
3_1533496363631136768,photo,,
3_1533496357536899075,photo,,
3_1533496333448974337,photo,,
3_1533496210299969536,photo,,
3_1533496067513167874,photo,,
3_1533496160983429122,photo,,
3_1533496158957367296,photo,,
3_1533496127995187200,photo,,
3_1533496087339835398,photo,,
3_1533496051205910529,photo,,
3_1533496018251096064,photo,,
3_1533495989864112128,photo,,
3_1533495955001159683,photo,,
3_1533495907571867649,photo,,
3_1533495874902536192,photo,,
3_1533495811203641344,photo,,
3_1533495774163750913,photo,,
3_1533495730144518146,photo,,
3_1533495710674477057,photo,,
3_1533495610736885761,photo,,
3_1533495648162545664,photo,,
3_1533495615300173825,photo,,
3_1533495072611876866,photo,,
