media_key,media_type,alt_text,duration_ms
3_1532693613515182081,photo,,
3_1532693642002849792,photo,,
3_1528466178565459969,photo,,
3_1532663606181040129,photo,,
3_1532693040623591424,photo,Roblox lance.,
3_1532693383059505154,photo,,
7_1532692815913820160,video,,96729.0
3_1532693329984356353,photo,,
3_1532693335361523718,photo,,
3_1532693339434143744,photo,,
3_1532693343901057024,photo,,
16_1532693253530832897,animated_gif,,
3_1532693251051991040,photo,,
3_1532693145900953601,photo,,
3_1532693118746697728,photo,,
3_1532693118742503425,photo,,
3_1532692923019673600,photo,,
3_1532692436220358661,photo,,
16_1532692415072677889,animated_gif,,
3_1532692203172397056,photo,,
3_1532692299003854848,photo,,
3_1532692318284705794,photo,,
3_1532692324102246400,photo,,
3_1532691964725972994,photo,,
7_1532691877681852417,video,,58068.0
3_1532691649297534980,photo,,
3_1532691326361387008,photo,,
3_1532691336372944896,photo,,
3_1532691341968146432,photo,,
3_1532691347064311808,photo,,
16_1532691210921357312,animated_gif,,
3_1532691189836701697,photo,,
3_1532691167128604672,photo,,
3_1532691035104624641,photo,,
3_1532691026884046848,photo,,
3_1532690938333650945,photo,,
3_1532690608208285697,photo,,
3_1532690661102739459,photo,,
3_1532690511869489153,photo,,
3_1532690505275805696,photo,,
