media_key,media_type,alt_text,duration_ms
3_1537494289252372480,photo,,
3_1537494289252380672,photo,,
3_1537494289239879680,photo,,
3_1537494180448063489,photo,,
3_1537494187460927497,photo,,
3_1537493973949898753,photo,,
3_1537493679392407555,photo,,
3_1537493516821094401,photo,,
3_1537493304102817795,photo,,
3_1537492629725782021,photo,,
7_1537492939600973824,video,,18048.0
16_1537492926657351681,animated_gif,,
3_1537492914623787008,photo,,
7_1537492760088825857,video,,23766.0
3_1537492769631248384,photo,,
3_1537492716774359040,photo,,
7_1537492397562597376,video,,7165.0
