media_key,media_type,alt_text,duration_ms
7_1521276012612489217,video,,34360.0
3_1521275687319056386,photo,,
3_1521275687323197440,photo,,
3_1521275908161777665,photo,,
3_1521275875953717248,photo,,
3_1521275749222735872,photo,,
3_1521275432745721856,photo,,
3_1521275479369654277,photo,,
3_1521275495844884482,photo,,
3_1521275530498220037,photo,,
16_1521275660324376578,animated_gif,,
3_1521275586680827905,photo,,
3_1521275543454425088,photo,,
3_1521275413410066432,photo,,
3_1521275413418463234,photo,,
3_1521275078037680128,photo,,
3_1521275392069292032,photo,,
3_1521274787456335872,photo,,
3_1521274856221904896,photo,,
3_1521275300574896134,photo,,
3_1521275363967520777,photo,,
3_1521274241731203073,photo,how tf did roblox accept this,
3_1521274046930948099,photo,,
3_1521274107458998272,photo,,
3_1521274153189482496,photo,,
3_1521271956858974214,photo,,
3_1521272055387332609,photo,,
3_1521274310706532352,photo,,
3_1521274327307591680,photo,,
7_1521274111628128260,video,,57166.0
3_1521273696660381700,photo,,
3_1521274129449594880,photo,,
3_1521274129646690304,photo,,
3_1521273908074270721,photo,,
3_1521273275908730880,photo,,
3_1521273651026440193,photo,,
3_1521272959981170688,photo,,
3_1521273208938409990,photo,,
7_1521272836630929408,video,,23283.0
7_1521272666858139649,video,,27033.0
