media_key,media_type,alt_text,duration_ms
3_1527389784976637957,photo,,
3_1527389345434324998,photo,,
3_1527389345493045260,photo,,
16_1527389336370552833,animated_gif,,
7_1527389172939382784,video,,13283.0
3_1527388894840356865,photo,,
3_1527388596730314752,photo,,
16_1527388692280528914,animated_gif,,
3_1527388640002789376,photo,,
3_1527388622441172996,photo,,
3_1527388626530750469,photo,,
3_1527388632301981701,photo,,
3_1527388185713692672,photo,,
3_1527388000556093441,photo,,
3_1527387872600281106,photo,,
16_1527387874806489088,animated_gif,,
3_1527387824210722823,photo,,
3_1527387824206536709,photo,,
3_1527387824210722822,photo,,
3_1527387714940719105,photo,,
3_1527387680832507906,photo,,
3_1527387680673234944,photo,,
3_1527387585907085312,photo,,
3_1527387459272593409,photo,,
3_1527387366767218703,photo,,
3_1527387370198159360,photo,,
3_1527387373335482369,photo,,
3_1527387376015659020,photo,,
3_1527387117030191106,photo,,
