media_key,media_type,alt_text,duration_ms
3_1523340512454881280,photo,,
3_1523340512874270720,photo,,
3_1523340624992567296,photo,,
3_1523340472546177031,photo,,
3_1523340379344588800,photo,,
3_1523340404522983425,photo,,
3_1523340606726094849,photo,,
3_1523340610727469057,photo,,
3_1523340370943393799,photo,,
3_1523339914246512640,photo,,
3_1523339978373271553,photo,,
3_1523338963624226816,photo,,
3_1523338993835724800,photo,,
3_1523338993839927297,photo,,
3_1523339020020830208,photo,,
3_1523338961585848324,photo,,
3_1523338991197634561,photo,,
3_1523339571160924160,photo,,
3_1523339587975794688,photo,,
7_1523339410405736450,video,,6901.0
3_1523339362003726336,photo,,
3_1523339342000885762,photo,,
7_1523338886650466304,video,,8341.0
3_1523338086612099073,photo,,
3_1523338137711398912,photo,,
3_1523338998034616321,photo,,
3_1523339019371048961,photo,,
3_1523338801766141952,photo,,
3_1523339009573134336,photo,,
