media_key,media_type,alt_text,duration_ms
3_1521811275633725440,photo,,
3_1521811230767284224,photo,,
3_1521811204775153671,photo,,
3_1521811240112304130,photo,,
16_1521811228741545986,animated_gif,,
3_1521810792768688129,photo,,
3_1521811149670559746,photo,,
7_1521811105651499008,video,,9766.0
3_1521811112475332608,photo,,
3_1521811084512206849,photo,,
3_1521811043361882113,photo,,
3_1521810453013594112,photo,,
3_1521810453013606400,photo,,
3_1521810993499803648,photo,,
3_1521810988416352257,photo,,
16_1521810985413193730,animated_gif,,
3_1521810955570716672,photo,,
