media_key,media_type,alt_text,duration_ms
3_1532511544801624079,photo,,
3_1532511529244930048,photo,,
3_1532511372952600583,photo,,
3_1532511363788046339,photo,,
3_1532510902204891147,photo,,
3_1532510773230043144,photo,,
3_1532510746139033625,photo,,
3_1532510475317018638,photo,,
3_1532510481587503113,photo,,
7_1532510000718938130,video,,47642.0
3_1532509593200300033,photo,,
3_1532509595440062464,photo,,
7_1532509468025577472,video,,11301.0
3_1532509489173258240,photo,,
3_1532509453165133824,photo,,
3_1532508881414369280,photo,,
