media_key,media_type,alt_text,duration_ms
16_1521655222812127233,animated_gif,,
3_1521655088489857024,photo,,
7_1521655085826068481,video,,10977.0
3_1521655057611112450,photo,,
3_1521655203208232961,photo,,
3_1521655208303943682,photo,,
7_1521655170920509440,video,,14929.0
7_1521655191476527104,video,,9866.0
3_1521655131925737472,photo,,
3_1521655170014363649,photo,,
3_1521655001520779265,photo,,
7_1521655146073231361,video,,10965.0
3_1521655145389379584,photo,,
16_1521655134123556864,animated_gif,,
7_1521655098853650432,video,,12350.0
16_1521655065026740226,animated_gif,,
7_1521655062832971776,video,,24147.0
3_1521655119074545664,photo,,
3_1521655115735838727,photo,,
3_1521655097297494016,photo,,
3_1521655110648184835,photo,,
3_1521654986375319552,photo,,
16_1521655093929541632,animated_gif,,
7_1521655080776314880,video,,11121.0
