media_key,media_type,alt_text,duration_ms
3_1531249834849599490,photo,,
3_1531249423216410625,photo,,
3_1531249519333150720,photo,,
3_1531249106445733888,photo,,
3_1531249097935826946,photo,,
16_1531248830720655360,animated_gif,,
16_1531248576940191745,animated_gif,,
7_1531121050502963211,video,,17433.0
3_1531248022776172545,photo,,
3_1531247815485280259,photo,,
3_1531247994615504896,photo,,
3_1531247302358319104,photo,,
3_1531247302463086595,photo,,
3_1531247302622556162,photo,,
3_1531247153305239552,photo,,
