media_key,media_type,alt_text,duration_ms
3_1516149465551237123,photo,,
7_1516148852495114240,video,,45433.0
3_1516149514935185415,photo,,
3_1516149266590453773,photo,,
3_1516149333862793217,photo,,
3_1516149375961124872,photo,,
3_1516149427521691648,photo,,
3_1516148141279657993,photo,,
3_1516149367811579914,photo,,
3_1516149367815684100,photo,,
3_1516149428217954316,photo,,
3_1516149036633366531,photo,,
3_1516149044367683585,photo,,
3_1516148372125716497,photo,,
3_1516148399996907660,photo,,
7_1516148693761769480,video,,8567.0
3_1516148413204766743,photo,,
3_1516148427750576129,photo,,
3_1516148442585878529,photo,,
3_1516148456607424513,photo,,
3_1516148099873656833,photo,,
3_1516148357659512834,photo,,
3_1516148095767113730,photo,,
3_1516148349103079429,photo,,
3_1516148255138230273,photo,,
3_1516148110866755595,photo,,
3_1516147748764098560,photo,,
3_1516147748764098566,photo,,
3_1516147750353571840,photo,,
3_1516147791931731972,photo,,
3_1516147357360005124,photo,,
3_1516147815667445767,photo,,
3_1516147884088913921,photo,,
3_1516147823238131719,photo,,
