media_key,media_type,alt_text,duration_ms
3_1534884252919115776,photo,,
3_1534884140189106176,photo,,
3_1534883948391702534,photo,,
3_1534883801574346752,photo,,
3_1534883949037641729,photo,,
3_1534883929525829633,photo,,
3_1534883798592065543,photo,,
3_1534883808897474562,photo,,
3_1534883786152120321,photo,,
3_1534883593910034432,photo,,
3_1534883485252743173,photo,,
3_1534883291597250561,photo,,
3_1534883253856788480,photo,,
16_1534882666176126976,animated_gif,,
3_1534882433140916226,photo,,
3_1534882114046504961,photo,,
3_1534882516292685824,photo,,
3_1534882388689526785,photo,,
3_1534882168266182658,photo,,
3_1534882129129054208,photo,,
3_1534882129129005056,photo,,
3_1534881941857640448,photo,,
3_1534881594175270914,photo,,
3_1534881767752028161,photo,,
3_1534881767760355330,photo,,
3_1534881703717752833,photo,,
3_1534881569273438208,photo,,
3_1534881569286021122,photo,,
