media_key,media_type,alt_text,duration_ms
3_1536621961115222016,photo,,
3_1536618355922452480,photo,,
7_1536621757544603649,video,,18018.0
3_1536621663772585985,photo,,
3_1536621617136009216,photo,,
3_1536621617115058177,photo,,
3_1536621602850455552,photo,,
3_1536621357626277889,photo,,
3_1536621074032766978,photo,,
3_1536621316890951680,photo,,
3_1536617650964803584,photo,,
16_1536621030092984321,animated_gif,,
3_1536621014377197568,photo,,
16_1536620884550569984,animated_gif,,
3_1536620851117932545,photo,,
3_1536620610943598594,photo,,
3_1536620658129612801,photo,,
3_1536620665297584128,photo,,
3_1536620500184469507,photo,,
3_1536620505209286662,photo,,
3_1536620504156471296,photo,,
7_1536620449739812864,video,,4583.0
3_1536620240129638401,photo,,
3_1536620134692884480,photo,,
3_1536620151038128129,photo,,
3_1536619814843817986,photo,,
3_1536619814822760456,photo,,
3_1536619905105076224,photo,,
7_1536619733729935360,video,,9900.0
3_1536619643422396416,photo,,
3_1536619227922190338,photo,,
3_1536619382549405697,photo,,
3_1536619382633275394,photo,,
3_1536619416170930176,photo,,
3_1536617741255319552,photo,,
3_1536617747374911489,photo,,
