media_key,media_type,alt_text,duration_ms
3_1516097483029504004,photo,,
3_1516097215466516481,photo,,
3_1516097252485443589,photo,,
3_1516097092636528641,photo,,
3_1516096975304802305,photo,HIM IN GROUND RN SPINING,
3_1516097053343899654,photo,,
3_1516097057148190721,photo,,
7_1516096585179885577,video,,3900.0
3_1516096584840323075,photo,,
3_1516096767854579715,photo,,
3_1516096403625287681,photo,,
3_1516096256807997442,photo,,
3_1516096104449859592,photo,,
16_1516096221995323394,animated_gif,,
7_1516096034975399948,video,,21300.0
3_1516095606581727235,photo,,
7_1516095308442345477,video,,33175.0
3_1516095155538907139,photo,,
3_1516095173968777218,photo,,
3_1516095200443219969,photo,,
3_1516093305926397953,photo,,
3_1516095066170925063,photo,,
3_1516095025469349894,photo,,
3_1516094947790831626,photo,,
3_1516094906267324418,photo,,
