media_key,media_type,alt_text,duration_ms
3_1521654714907361280,photo,,
16_1521654650159525888,animated_gif,,
3_1521654698159132673,photo,,
3_1521654693960716288,photo,,
3_1521654082116767744,photo,,
3_1521654672871682052,photo,,
7_1521654651954860033,video,,4496.0
3_1521654418382356480,photo,,
7_1521654583503818754,video,,46287.0
3_1521654620220706817,photo,,
3_1521654644614864901,photo,,
3_1521654632530993157,photo,,
7_1521654425047252994,video,,39775.0
3_1521654663661211649,photo,,
3_1521654625526558730,photo,,
7_1521654383888502784,video,,30770.0
3_1521654491589844992,photo,,
3_1521654571877416960,photo,,
3_1521654593184227328,photo,,
3_1521654588524310529,photo,,
3_1521654575136129024,photo,,
3_1521654570103230465,photo,,
3_1521654540860149760,photo,,
3_1521654501056421894,photo,,
