media_key,media_type,alt_text,duration_ms
7_1519650003739975680,video,,10200.0
3_1519649962178789376,photo,,
7_1519649880155000832,video,,2157.0
3_1519649735249997824,photo,,
16_1519649807022923776,animated_gif,,
3_1519649682083184641,photo,,
3_1519649307141734400,photo,,
7_1519649002047913986,video,,33183.0
3_1519648459321606145,photo,,
7_1519648403503865856,video,,7435.0
3_1519648416078471170,photo,,
3_1519648433115643904,photo,,
3_1519648415843426304,photo,,
7_1519648356095643650,video,,13650.0
3_1519648109756039169,photo,,
3_1519648160120856576,photo,,
7_1519648101363220482,video,,28834.0
3_1519648096447352832,photo,,
3_1519647223247745027,photo,,
3_1519647740485111808,photo,,
3_1519647671308410886,photo,,
