media_key,media_type,alt_text,duration_ms
3_1516240299072368647,photo,,
3_1516240221330837505,photo,,
3_1516239901905154052,photo,,
3_1516239887736967168,photo,,
7_1516239540671094784,video,,3833.0
3_1516239533687386122,photo,,
3_1516239373393534976,photo,,
16_1516239329005297668,animated_gif,,
3_1516239244985090056,photo,,
3_1516239064466350086,photo,,
7_1516239122687569920,video,,13066.0
7_1516239094430707713,video,,14400.0
3_1516239061064863747,photo,,
3_1516238963559780358,photo,,
3_1516238859184525325,photo,,
3_1516238863190171650,photo,,
3_1516238867195703298,photo,,
3_1516238588178051072,photo,,
3_1516238588182204417,photo,,
3_1516238676887580675,photo,,
3_1516238632931180544,photo,,
7_1516238512508571650,video,,12913.0
7_1516238001340239874,video,,15316.0
3_1516238434569900038,photo,,
3_1516238434636992512,photo,,
3_1516238291145740288,photo,,
3_1516238258635608065,photo,,
3_1516238231205195777,photo,,
3_1516238183800864768,photo,,
3_1516238157079097360,photo,,
7_1516237800592457728,video,,15350.0
3_1516237826391744515,photo,,
