media_key,media_type,alt_text,duration_ms
3_1523501379679289344,photo,,
3_1523501465259569153,photo,,
7_1523500841851838464,video,,3133.0
3_1523500642911805440,photo,,
3_1523500642907697152,photo,,
3_1523500540696616962,photo,,
3_1523500570899849219,photo,,
3_1523500764684988416,photo,,
3_1523500764668174336,photo,,
3_1523500764676575232,photo,,
3_1523500764668170240,photo,,
3_1523501058252754945,photo,,
3_1523501111176359936,photo,,
3_1523501110673100800,photo,,
3_1523500908793024512,photo,,
3_1523500699291734017,photo,,
3_1523500722666487809,photo,,
3_1523500745647140864,photo,,
3_1523500767876898816,photo,,
3_1523500207073533952,photo,,
3_1523500394168651776,photo,,
3_1523498559500218369,photo,,
7_1523500065020686337,video,,29568.0
3_1523500038743277568,photo,,
3_1523500039171198976,photo,,
3_1523500004777742338,photo,,
3_1523499893263945728,photo,,
3_1523499735113424903,photo,,
3_1523499583522836481,photo,,
3_1523499494503231488,photo,,
3_1523499298658213888,photo,,
7_1523499151648075777,video,,29863.0
7_1523499164331556867,video,,20675.0
3_1523498970034872321,photo,,
3_1523498744947294209,photo,,
3_1523498459533172736,photo,,
