media_key,media_type,alt_text,duration_ms
3_1514238552317603843,photo,,
3_1514238552367898641,photo,,
3_1514238517559586821,photo,,
3_1514238479600922626,photo,,
3_1514238479764496390,photo,,
3_1514238479965818885,photo,,
3_1514238480112574465,photo,,
7_1514238230002077701,video,,45001.0
3_1514237336485212162,photo,,
3_1514237448951193601,photo,,
3_1514237449265815554,photo,,
3_1514237570351177732,photo,,
3_1514238018349309952,photo,,
3_1514238024888238084,photo,,
3_1514237955220844544,photo,,
3_1514237960606351361,photo,,
3_1514237965484294145,photo,,
3_1514237817051787266,photo,,
3_1514237817236312073,photo,,
3_1514237011275747344,photo,,
3_1514237028451430403,photo,,
16_1514237696725688337,animated_gif,,
3_1514237565397741573,photo,,
3_1514237565401923588,photo,,
3_1514237565414490116,photo,,
3_1514237565401935872,photo,,
3_1514237513715527681,photo,,
3_1514235957083766785,photo,,
3_1514235978135011328,photo,,
3_1514236004080979968,photo,,
3_1514236091460886530,photo,,
3_1514237312388976646,photo,,
3_1514237431242969093,photo,,
7_1514237331426840576,video,,21848.0
3_1514237126958882823,photo,,
3_1514237126468116491,photo,,
3_1514237053290000385,photo,,
16_1514237011623698436,animated_gif,,
3_1514236992212635653,photo,,
3_1514236792026763266,photo,,
3_1514236742513336320,photo,,
3_1514236745990217729,photo,,
7_1514236519304757257,video,,24895.0
3_1514236551760285697,photo,,
3_1514236569187627009,photo,,
7_1514235778041327617,video,,76900.0
7_1514236444566454275,video,,24974.0
