media_key,media_type,alt_text,duration_ms
7_1521806250283053056,video,,107139.0
3_1521806102811508737,photo,,
16_1521806258776510466,animated_gif,,
3_1521806255492575232,photo,,
16_1521806224177737728,animated_gif,,
3_1521806225083535360,photo,,
16_1521806205341278208,animated_gif,,
3_1521806106296668165,photo,,
16_1521806197262794753,animated_gif,,
3_1521806134629355521,photo,,
7_1521806076466892800,video,,20760.0
3_1521806120305627136,photo,,
3_1521806101079023617,photo,,
3_1521806093164314624,photo,,
16_1521806075346960384,animated_gif,,
3_1521806066325278722,photo,,
16_1521806063766413312,animated_gif,,
16_1521805872120356864,animated_gif,,
7_1521806017851404289,video,,22689.0
