media_key,media_type,alt_text,duration_ms
3_1521736110795149312,photo,,
3_1521736206752526336,photo,,
3_1521736212834365440,photo,,
3_1521736109868593152,photo,,
3_1521736109868589056,photo,,
3_1521736125362147329,photo,,
7_1521733831698571264,video,,7083.0
16_1521736120836378624,animated_gif,,
16_1521736115702538240,animated_gif,,
3_1521736035214016512,photo,,
3_1521736095230476293,photo,,
3_1521736093150117888,photo,,
3_1521736070316302336,photo,,
3_1521736047398461440,photo,,
16_1521736020798369793,animated_gif,,
3_1521736011620880384,photo,,
3_1521735875297964032,photo,,
