media_key,media_type,alt_text,duration_ms
3_1525988585807257600,photo,,
3_1525988434917134336,photo,,
3_1525987911761465348,photo,,
3_1525986973529382912,photo,,
7_1525987905612795904,video,,14616.0
3_1525987565513453570,photo,,
3_1525987584891047938,photo,,
7_1525987480943616000,video,,138250.0
3_1525987067918008326,photo,,
3_1525987067926396930,photo,,
3_1525986897642004480,photo,,
16_1525986927702425602,animated_gif,,
7_1525986632121344000,video,,38706.0
3_1525986306370641920,photo,,
3_1525986292479283200,photo,,
3_1525986243506589697,photo,,
3_1525986097557291012,photo,,
3_1525985937519427584,photo,,
3_1525985928451444736,photo,,
3_1525985831256727552,photo,,
16_1525985776806244354,animated_gif,,
3_1525985587789955072,photo,,
3_1525985439869325312,photo,,
3_1525985438288080897,photo,,
3_1525984929401540609,photo,,
3_1525984969239187461,photo,,
