media_key,media_type,alt_text,duration_ms
3_1528467526769778688,photo,,
3_1528467527134633985,photo,,
3_1528467518532337664,photo,,
3_1528467523922022401,photo,,
3_1528467176461672449,photo,,
7_1528467383513657344,video,,18916.0
3_1528467370905305088,photo,,
3_1528467159143567360,photo,,
3_1527439343568183313,photo,,
3_1528466717600632843,photo,,
3_1528466746176421890,photo,,
3_1528467134103310337,photo,,
3_1528466829726961671,photo,,
3_1528466728719683585,photo,,
3_1528466628438282241,photo,,
3_1528466559093678080,photo,,
3_1528466413345718272,photo,,
3_1528233213801377792,photo,,
3_1528466323088494592,photo,,
3_1528465638766923777,photo,,
3_1528465710997024769,photo,,
3_1528466213289984000,photo,,
3_1528466213386571777,photo,,
3_1528466076291538948,photo,,
