media_key,media_type,alt_text,duration_ms
3_1516054722385530886,photo,,
7_1516054093009240071,video,,37666.0
3_1516054624255746050,photo,,
3_1516054459964542977,photo,,
3_1515993433479204866,photo,,
7_1516053964919390209,video,,39520.0
3_1515995267002253317,photo,,
3_1516053820337319940,photo,,
3_1516053784153178117,photo,,
3_1516053649138814977,photo,,
16_1516053607367405570,animated_gif,,
3_1516053459933532163,photo,,
7_1516052944965312524,video,,66167.0
3_1516053150955937799,photo,,
3_1516053104063438853,photo,,
3_1516053020945039366,photo,,
3_1516052856649908226,photo,,
3_1516052860059881477,photo,,
