media_key,media_type,alt_text,duration_ms
3_1516833457237897233,photo,,
3_1516833514133598217,photo,,
3_1516833355786240000,photo,,
3_1516833270402539523,photo,,
3_1516833278090752005,photo,,
3_1516833234562125826,photo,,
3_1516833174952849412,photo,,
3_1516833073505132545,photo,,
7_1516832844953399309,video,,70404.0
3_1516832823667306500,photo,,
3_1516832454212038671,photo,,
3_1516832467218579463,photo,,
3_1516832718566432772,photo,,
3_1516832380878733316,photo,,
7_1516832309533622275,video,,13900.0
3_1516832354840498183,photo,,
3_1516832287295512584,photo,,
3_1516831912182038532,photo,,
3_1516832032852258823,photo,,
3_1516831614323601411,photo,,
16_1516831633818722310,animated_gif,,
7_1516831442348785669,video,,139987.0
3_1516831641011994625,photo,,
