media_key,media_type,alt_text,duration_ms
3_1528876688943116288,photo,,
3_1528876689463267328,photo,,
3_1528876324877893632,photo,,
3_1528876120556417026,photo,,
3_1528876134158553088,photo,,
7_1528875872379355138,video,,11122.0
3_1528875815731179520,photo,,
3_1528875535203504129,photo,,
3_1528874987636936704,photo,,
3_1528874858742005760,photo,,
3_1528875044172079106,photo,,
16_1528874968796127232,animated_gif,,
7_1528874625832198149,video,,31600.0
7_1528874664084267009,video,,29730.0
3_1528874301541302273,photo,,
16_1528874199757881344,animated_gif,,
