media_key,media_type,alt_text,duration_ms
7_1517113818454925315,video,,14000.0
3_1517113581309153281,photo,,
3_1517112507227275264,photo,,
3_1517113186750976000,photo,,
3_1517113190270013440,photo,,
3_1517113146884108288,photo,,
3_1517113136155099138,photo,,
3_1517112943279841280,photo,,
3_1517112892453265408,photo,,
3_1517112808747454465,photo,,
3_1517112813092839427,photo,,
3_1517112641180901376,photo,,
3_1517112641189289984,photo,,
3_1517112599262998529,photo,,
3_1517112602375200768,photo,,
3_1517112583157092355,photo,,
16_1517112503024726022,animated_gif,,
3_1517112249923809280,photo,,
3_1517112073939042306,photo,,
7_1517111885564608512,video,,20333.0
3_1517111974307328001,photo,,
3_1517111918086922240,photo,,
3_1517111325637423104,photo,,
3_1517111345556168704,photo,,
3_1517111886067781632,photo,,
3_1517111633218535424,photo,,
3_1517111632534540288,photo,,
3_1517111632387706881,photo,,
7_1517111453110743040,video,,27794.0
3_1517111537114132480,photo,,
3_1517111471301353472,photo,,
